ts,long_quantity,short_quantity,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-06-19 00:00:00+00:00,49028.1,426.9,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-06-20 00:00:00+00:00,49388.54,435.55,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-06-21 00:00:00+00:00,50017.7,506.22,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-06-22 00:00:00+00:00,50039.84,396.32,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-06-23 00:00:00+00:00,50349.01,405.23,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-06-24 00:00:00+00:00,50656.09,410.29,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-06-25 00:00:00+00:00,51296.95,422.97,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-06-26 00:00:00+00:00,52231.97,389.56,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-06-27 00:00:00+00:00,52699.96,365.24,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-06-28 00:00:00+00:00,53541.03,451.49,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-06-29 00:00:00+00:00,54120.61,397.18,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-06-30 00:00:00+00:00,54687.11,385.51,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-01 00:00:00+00:00,54946.62,346.52,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-02 00:00:00+00:00,54958.53,301.35,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-03 00:00:00+00:00,55206.95,328.78,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-04 00:00:00+00:00,55579.58,329.5,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-05 00:00:00+00:00,56016.63,349.45,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-06 00:00:00+00:00,56868.93,312.63,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-07 00:00:00+00:00,57628.93,368.41,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-08 00:00:00+00:00,58215.77,401.67,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-09 00:00:00+00:00,59118.06,411.63,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-10 00:00:00+00:00,59977.67,418.48,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-11 00:00:00+00:00,60490.67,427.51,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-12 00:00:00+00:00,61130.48,411.71,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-13 00:00:00+00:00,61729.71,390.77,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-14 00:00:00+00:00,61805.06,382.21,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-15 00:00:00+00:00,62001.27,368.15,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-16 00:00:00+00:00,62264.54,323.69,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-17 00:00:00+00:00,62325.07,328.29,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-18 00:00:00+00:00,62256.47,309.8,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-19 00:00:00+00:00,62032.53,276.93,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-20 00:00:00+00:00,62047.92,259.27,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-21 00:00:00+00:00,62130.11,261.32,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-22 00:00:00+00:00,62053.51,245.92,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-23 00:00:00+00:00,62119.63,253.17,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-24 00:00:00+00:00,62141.25,253.44,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-25 00:00:00+00:00,62146.36,282.87,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-26 00:00:00+00:00,62051.0,370.87,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-27 00:00:00+00:00,61994.73,391.1,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-28 00:00:00+00:00,62033.88,415.61,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-29 00:00:00+00:00,62074.1,419.71,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-30 00:00:00+00:00,62191.98,436.15,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-07-31 00:00:00+00:00,62239.3,444.4,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-01 00:00:00+00:00,62240.21,355.15,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-02 00:00:00+00:00,62181.49,219.53,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-03 00:00:00+00:00,62266.16,207.78,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-04 00:00:00+00:00,62272.6,209.81,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-05 00:00:00+00:00,62280.68,236.21,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-06 00:00:00+00:00,62495.5,799.07,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-07 00:00:00+00:00,62611.62,776.34,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-08 00:00:00+00:00,62530.05,672.51,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-09 00:00:00+00:00,62665.57,394.69,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-10 00:00:00+00:00,62683.79,347.32,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-11 00:00:00+00:00,62634.06,351.26,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-12 00:00:00+00:00,62649.29,251.4,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-13 00:00:00+00:00,62771.29,251.68,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-14 00:00:00+00:00,62667.75,360.29,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-15 00:00:00+00:00,62837.93,317.15,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-16 00:00:00+00:00,62739.23,300.63,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-17 00:00:00+00:00,62694.56,307.29,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-18 00:00:00+00:00,62691.14,303.1,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-19 00:00:00+00:00,62642.61,263.38,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-20 00:00:00+00:00,62630.55,256.72,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-21 00:00:00+00:00,62681.31,371.83,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-22 00:00:00+00:00,62556.24,494.66,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-23 00:00:00+00:00,62575.6,420.52,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-24 00:00:00+00:00,62624.1,449.8,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-25 00:00:00+00:00,62613.78,440.59,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-26 00:00:00+00:00,62648.45,431.19,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-27 00:00:00+00:00,61619.34,406.29,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-28 00:00:00+00:00,61452.87,401.86,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-29 00:00:00+00:00,61567.79,358.62,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-30 00:00:00+00:00,61907.44,373.01,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-08-31 00:00:00+00:00,62661.86,458.86,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-01 00:00:00+00:00,63292.7,460.0,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-02 00:00:00+00:00,63789.0,416.24,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-03 00:00:00+00:00,64442.95,419.74,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-04 00:00:00+00:00,64991.55,447.14,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-05 00:00:00+00:00,65609.95,465.77,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-06 00:00:00+00:00,66354.44,478.72,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-07 00:00:00+00:00,67582.36,402.18,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-08 00:00:00+00:00,68204.84,433.09,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-09 00:00:00+00:00,68847.74,403.58,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-10 00:00:00+00:00,69055.6,561.08,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-11 00:00:00+00:00,69033.45,573.3,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-12 00:00:00+00:00,69191.29,332.68,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-13 00:00:00+00:00,69244.63,348.4,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-14 00:00:00+00:00,69026.27,420.13,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-15 00:00:00+00:00,68610.99,436.85,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-16 00:00:00+00:00,68544.29,239.63,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-17 00:00:00+00:00,68296.53,229.87,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-18 00:00:00+00:00,68358.82,202.36,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-19 00:00:00+00:00,68433.85,378.57,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-20 00:00:00+00:00,68379.83,380.64,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-21 00:00:00+00:00,68417.38,389.49,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-22 00:00:00+00:00,68441.8,394.61,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-23 00:00:00+00:00,68352.63,415.52,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-24 00:00:00+00:00,68307.7,436.74,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-25 00:00:00+00:00,68327.04,416.14,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-26 00:00:00+00:00,68319.51,426.87,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-27 00:00:00+00:00,68352.6,416.64,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-28 00:00:00+00:00,68326.83,409.9,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-29 00:00:00+00:00,68333.1,406.4,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-09-30 00:00:00+00:00,68352.9,408.72,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-01 00:00:00+00:00,68278.83,440.13,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-02 00:00:00+00:00,68239.13,466.05,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-03 00:00:00+00:00,68358.76,499.58,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-04 00:00:00+00:00,68371.37,443.38,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-05 00:00:00+00:00,68420.15,458.45,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-06 00:00:00+00:00,68465.22,380.56,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-07 00:00:00+00:00,68544.01,371.58,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-08 00:00:00+00:00,68602.62,348.39,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-09 00:00:00+00:00,68589.49,352.41,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-10 00:00:00+00:00,68535.34,347.73,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-11 00:00:00+00:00,68539.31,354.68,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-12 00:00:00+00:00,68602.84,363.3,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-13 00:00:00+00:00,68597.92,363.18,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-14 00:00:00+00:00,68594.12,357.48,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-15 00:00:00+00:00,68785.41,346.9,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-16 00:00:00+00:00,68605.22,352.6,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-17 00:00:00+00:00,68204.09,347.75,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-18 00:00:00+00:00,68226.88,349.69,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-19 00:00:00+00:00,67762.26,348.2,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-20 00:00:00+00:00,67757.72,337.57,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-21 00:00:00+00:00,67853.12,338.26,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-22 00:00:00+00:00,68029.8,353.09,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-23 00:00:00+00:00,67947.91,345.33,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-24 00:00:00+00:00,67879.6,352.64,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-25 00:00:00+00:00,67989.11,373.4,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-26 00:00:00+00:00,67939.31,377.37,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-27 00:00:00+00:00,67953.39,365.62,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-28 00:00:00+00:00,68040.84,371.32,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-29 00:00:00+00:00,68064.81,356.16,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-30 00:00:00+00:00,68086.13,330.0,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-10-31 00:00:00+00:00,68189.85,334.98,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-01 00:00:00+00:00,68212.5,324.8,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-02 00:00:00+00:00,68078.09,347.01,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-03 00:00:00+00:00,67680.98,344.44,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-04 00:00:00+00:00,67553.93,340.05,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-05 00:00:00+00:00,67373.32,373.03,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-06 00:00:00+00:00,67562.95,401.13,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-07 00:00:00+00:00,66524.98,299.15,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-08 00:00:00+00:00,66255.59,297.43,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-09 00:00:00+00:00,65986.17,301.96,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-10 00:00:00+00:00,66030.54,307.05,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-11 00:00:00+00:00,66568.75,98.29,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-12 00:00:00+00:00,60207.16,176.66,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-13 00:00:00+00:00,60091.35,206.88,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-14 00:00:00+00:00,60357.35,165.3,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-15 00:00:00+00:00,60363.75,161.45,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-16 00:00:00+00:00,60475.4,193.22,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-17 00:00:00+00:00,60558.65,195.74,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-18 00:00:00+00:00,60768.11,194.92,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-19 00:00:00+00:00,60949.69,174.23,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-20 00:00:00+00:00,61377.74,166.63,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-21 00:00:00+00:00,61428.14,154.55,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-22 00:00:00+00:00,60978.61,141.74,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-23 00:00:00+00:00,59672.43,145.31,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-24 00:00:00+00:00,58860.29,156.1,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-25 00:00:00+00:00,58647.6,146.12,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-26 00:00:00+00:00,58393.96,234.21,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-27 00:00:00+00:00,58454.74,210.72,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-28 00:00:00+00:00,58597.48,220.2,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
2024-11-29 00:00:00+00:00,58742.7,193.84,v4,symbol_interval,1d,BTC,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:43.148689+00:00
